3.549625435049105882e+00 3.532517234934617001e+00 3.496126394727876452e+00 3.441188665827521032e+00 3.391137297670018480e+00 6.587606848221430056e+00 -1.352144730672255823e+00 -2.182996569911156648e+00 -3.889630779248777759e-01 1.331005211175644298e+00 1.108752905268660882e+00
-5.797213578448207061e-01 -5.278666309415034341e-01 -5.539753284625603680e-01 -4.070683922888139739e-01 -2.656235180111536920e-01 6.836470124570578122e+00 -5.210654271893349065e-01 -2.040432830194245817e+00 5.559266420763800398e-02 -1.202642066839829660e+00 -1.449025063506730104e+00
-7.933320331262112557e-01 -8.783354018437039556e-01 -9.613211274556402453e-01 -1.039950042330318070e+00 -1.030286061120783359e+00 3.797513299793548125e+00 -1.010513921076995780e+00 -2.124393058050969785e+00 -6.183462237419586893e-01 1.189369030131605776e+00 -2.440409176179422490e-01
-2.044444875071929346e-01 5.469663024774917143e-02 4.382903466970409778e-01 8.579223431819722467e-01 1.075628391982205390e+00 1.430118778117095424e+01 7.605154092443155989e-01 -1.820589842857405438e+00 1.889683265645484056e+00 -6.639206995378614806e-01 1.068243123789179433e-01
-6.827671209601965385e-01 -6.845816961596481454e-01 -6.669463664504520217e-01 -6.249454099643566574e-01 -6.208027209152784387e-01 4.806600537314158927e+00 -8.760240509710872647e-01 -2.101322601650496225e+00 -8.317720506660414292e-01 -5.073591010459712614e-01 -3.615515537670646040e-01
-7.438791677732946583e-01 -7.996838251073286052e-01 -9.228322676540702263e-01 -1.020693863461715756e+00 -9.644878531110275821e-01 1.123445769284379558e+01 5.463812314442109130e-01 -1.857322521749120492e+00 -9.614243059060405272e-02 -2.639402921540651148e-02 3.014086667849181223e-01
-2.521947874502644682e-01 -1.929829725994636203e-01 -1.517600398184604238e-01 -1.349241650089249012e-01 -1.214645100463333932e-01 3.326687128536893745e+00 -1.311323860971956190e+00 -2.175994138472203243e+00 -8.738937823032103536e-01 1.292026599374874074e+00 -2.521584521856957695e-01
-9.398425942116543919e-01 -1.015946451437412357e+00 -1.083911563486845031e+00 -1.041420417872197746e+00 -9.316835443652832227e-01 1.263212791626035170e+01 8.296836964588384378e-01 -1.808724681910922616e+00 8.096698826492776391e-01 -1.691892839996046449e-01 3.453477718468840885e-01
1.096359007754226095e-01 1.086338552304968730e-01 8.216844086896064880e-02 5.651869950370935758e-02 5.389303170749667332e-02 2.255311211364696700e+00 -1.551186917029799162e+00 -2.217140361399695614e+00 -7.627076763088538325e-01 4.114924164686588615e-01 9.781388365693050035e-01
1.867552275203256951e+00 1.942332623488128629e+00 1.923202212262488775e+00 1.818873121324446451e+00 1.773306332809157837e+00 4.397809316824729642e+00 -1.439744731122317933e+00 -2.198023515728511068e+00 -1.295721319811865002e-01 -1.183680769727327942e+00 -1.249465600356953532e+00
4.499943004515641887e-01 4.034494211288178200e-01 3.700824379382109952e-01 4.218408965117502740e-01 4.438271153364222177e-01 6.502094841023333238e+00 -7.417576422882664611e-01 -2.078290477929013669e+00 -4.105685418193176783e-01 1.014185393377887268e+00 1.127137268452618635e+00
-3.823529974264978648e-01 -3.203683710778327254e-01 -2.009894862021963102e-01 -6.606409660170650677e-02 -3.533975945172875693e-02 5.417508685594035533e+00 -8.916167546425318724e-01 -2.103997381467996419e+00 2.466348541405545269e-01 -3.155159549641855521e-01 7.402656340902764587e-01
4.213581304061603250e-03 -5.489536263717676584e-02 -8.652737125344428515e-02 -6.776522013169322678e-02 -9.003473853675195149e-02 2.496482176122408081e+00 -1.492574307926961996e+00 -2.207085926506121787e+00 -8.636262725376129268e-01 1.572412147039195629e+00 5.818897946658010412e-01
6.404107436953750954e-01 6.566189922300864623e-01 5.981579353676026445e-01 5.708210837374315672e-01 4.910582105414535437e-01 1.027498360177935588e+01 2.783049612000036352e-02 -1.946274961968674111e+00 -6.926287578836626269e-01 7.361245698011229521e-01 1.541958736900490567e-01
1.863904800662242664e-02 7.200678235649621284e-02 1.367689772740097454e-01 1.279589595073331310e-01 9.046405912807915783e-02 3.403959802815839097e+00 -1.323700057646724160e+00 -2.178117157146874927e+00 -7.794228106434287762e-01 -6.154114827859963333e-01 6.675493239318125438e-02
-8.736535854602398565e-01 -6.017460585068145074e-01 -4.707202064614623982e-01 -4.235750816019314136e-01 -2.108161758365362792e-01 1.435077785099659842e+01 1.037246331303698144e+00 -1.773119288628996593e+00 8.007015521920562984e-01 -6.164351480613688983e-01 -3.182053986688639369e-01
-1.875246279548350659e+00 -1.834067758491645384e+00 -1.781646496616623887e+00 -1.720392436939560232e+00 -1.625951244750590385e+00 4.374870689764486009e+00 -7.659669943822147165e-01 -2.082443361722621678e+00 -7.057325597524197747e-01 -1.222448950616579655e+00 -1.546190999148071343e+00
6.026906536861135338e-02 3.018624877014071048e-02 1.365235224705702542e-02 1.452067389705191496e-02 1.035456976742558412e-02 5.009645676775131840e+00 -9.766435979782464027e-01 -2.118582926687885060e+00 -8.261051028191004342e-01 -1.862303825589215756e-01 6.510072688578568689e-01
2.806328538325414956e-01 3.017281092579385260e-01 2.943037311833321956e-01 2.792332177206809929e-01 2.891030757563080589e-01 1.948293583911032911e+00 -1.672880989467107948e+00 -2.238015820571082948e+00 -8.629387748395409563e-01 1.126177752672018195e-02 4.879142271894330585e-01
-2.957803170854750086e+00 -3.145952352429842058e+00 -3.531370544526343469e+00 -3.853889557932906662e+00 -3.950200430099526372e+00 4.488534868396476973e+00 -2.615887355483544896e-01 -1.995922074873205165e+00 2.165108779405946926e+00 -1.246856638422195962e+00 -2.275949387205589425e-01
1.638192670411913632e+00 1.591051246640840633e+00 1.609408808583830730e+00 1.610227420025345468e+00 1.513370213036601131e+00 1.533778100645017695e+01 8.937493640083882251e-01 -1.797734826773095040e+00 -2.106035031349846320e-01 1.163519495510306534e+00 7.905938982618972988e-01
-1.914243405060212400e+00 -2.024410946497615438e+00 -1.876044669221805128e+00 -1.689385201775248868e+00 -1.617327256236628763e+00 7.355911165743746594e+00 -1.483991288779584194e-01 -1.976505475811729973e+00 1.256550884838238957e+00 7.327715876711382581e-02 3.438345757716128048e-01
-1.614374224070824981e+00 -1.630450307016364953e+00 -1.649149207855708399e+00 -1.630872801366523683e+00 -1.628797399478429275e+00 6.023951629050410261e+00 -4.112331014877687596e-01 -2.021592140709860264e+00 -5.600286494228957634e-01 2.866235286623481926e-01 -1.243890182941919553e+00
-5.761043298592263273e-01 -5.602507875669032744e-01 -5.360405175904882080e-01 -5.060117179142206156e-01 -5.048226863168535639e-01 5.021942124672125196e+00 -8.658312065350215470e-01 -2.099574116259187662e+00 -4.461653148557285231e-01 -6.905627054834111433e-01 -1.077385833549241223e+00
9.225754974666425801e-01 9.954306276560814792e-01 1.069901728633594784e+00 1.120757198609424243e+00 1.143836716500395756e+00 4.538147381227150667e+00 -1.293048002617474435e+00 -2.172859089021888845e+00 -7.698871311497642589e-01 8.704598570369891097e-02 9.290304819518044321e-02
1.100799015138883119e+00 1.296917827447990668e+00 1.289943974429569318e+00 1.150839500973864782e+00 1.141289258974223175e+00 1.603944821381026031e+01 1.099771661513929688e+00 -1.762393663692304768e+00 1.374900527047763887e+00 5.477446081281224233e-01 4.674761220824019681e-01
1.036814792644722205e+00 1.029227149203418845e+00 9.359751215422577042e-01 8.634784798129635508e-01 8.681863796995965554e-01 1.232896624044743561e+01 3.949712805314527508e-01 -1.883295456873379514e+00 -5.017883613105442731e-01 1.281274608466916876e+00 2.358261686291463488e-01
-1.419878354126559161e+00 -1.403942530311060644e+00 -1.385754292847246605e+00 -1.380321581848355184e+00 -1.363310092056278178e+00 4.464874580223249900e+00 -8.109185892773350668e-01 -2.090154379729723733e+00 -6.226845863259614644e-01 1.399831099972873583e+00 1.095169080653818128e+00
-3.987678406912682494e+00 -3.986622965183567402e+00 -3.996125786200085184e+00 -3.875114200779897988e+00 -3.767295837419372795e+00 7.923610485230388356e+00 4.133666344196255116e-01 -1.880139909102279017e+00 -1.099361231228404845e-01 -4.254743097442237332e-01 -3.423470297057549794e-01
-1.696742862060141854e-01 -1.136805292913117271e-01 -6.053724511878338932e-02 -1.699998901975021195e-02 1.001297446098614423e-02 6.715132453016686043e+00 -6.147460921415985879e-01 -2.056502856097659482e+00 -7.585198510552784157e-01 1.172292843306767862e+00 3.971265796489378275e-01
-5.400695904571335415e-01 -5.873556951285715533e-01 -6.630194865363794321e-01 -6.776086740835136624e-01 -6.958211141513387377e-01 3.295917806136135386e+00 -1.180570422007455988e+00 -2.153564631250081796e+00 -7.744830388898928941e-01 7.412372701930910468e-01 8.628596568250836985e-01
9.653983540675844521e-01 9.541060197083770511e-01 7.650692494571651459e-01 6.188018802188853806e-01 5.706932391287417028e-01 1.306676657246750572e+01 6.049260703902927805e-01 -1.847279712180527556e+00 -4.123219612853579741e-01 4.140482145839380901e-01 7.204754207173764691e-01
8.619254804576577389e-02 1.118082279727601047e-01 5.742860815793006390e-02 5.924713721615480766e-02 8.726823849265903654e-02 9.865418002559644961e+00 1.741659781837751400e-02 -1.948061367045408554e+00 -6.723848013578779259e-01 2.674752114792596225e-01 1.086675857460345895e+00
-5.476057620436978191e-01 -6.352777795541563188e-01 -5.176227640955138876e-01 -4.277508309657541696e-01 -4.501692324378059884e-01 1.327762746638609315e+01 8.568402765002915977e-01 -1.804066229230887330e+00 5.484631466361944430e-01 2.212525790506358891e-02 2.948592708655939365e-01
1.506059064416174653e+00 1.494639864194442502e+00 1.483992824853899828e+00 1.496142727144536000e+00 1.424996684177702866e+00 9.724665116397012810e+00 -2.635740842405667195e-01 -1.996262642533857656e+00 1.119594252979751570e+00 1.635505413984409184e+00 1.031703181520593926e+00
-1.379590384328949759e-01 -1.540342068452872082e-01 -2.781627993567071244e-01 -4.277989556775034230e-01 -5.041310555398401672e-01 9.593652481910481811e+00 1.063680792024284533e-01 -1.932802587544675488e+00 -6.709554258081450451e-01 -2.976698933524528079e-01 -9.447448903703994372e-01
4.188971686597420252e-01 4.255035896670672502e-01 2.687276336941901711e-01 1.481653469470639861e-01 2.174843000113881597e-01 1.198070981231927767e+01 4.436743496853804425e-01 -1.874940909184396265e+00 -1.570328223614614049e-01 8.023132554925902493e-01 -5.890474147861878285e-01
-7.141840770876427547e-01 -9.772049874971310279e-01 -1.232012170308129262e+00 -1.410783457358369297e+00 -1.512493073740079019e+00 4.447864302822260640e+00 -7.702706220329715858e-01 -2.083181608060449719e+00 3.132834850449933706e-01 -6.189872319542170098e-01 -8.771247876163406065e-01
4.266127539274273683e-01 4.486857219037861944e-01 3.505370750426760607e-01 2.247199292849596519e-01 2.466886971780085092e-01 1.189878603743458640e+01 4.361516844444747742e-01 -1.876231350764263617e+00 -7.865519363442640133e-01 -2.972552981712835996e-01 4.397249891549959155e-01
3.761403377452250951e-01 3.768467307793242349e-01 3.097709399696252364e-01 2.552964392118950432e-01 2.063175495575539364e-01 4.707279922951163265e+00 -1.074752253326128004e+00 -2.135412532173636357e+00 -5.074684434992678961e-01 1.575438616638918266e+00 1.129732971775281536e+00
-4.111165606887912105e-01 -4.508107320548476182e-01 -5.253429284365030982e-01 -5.150007209408574704e-01 -5.217651059279012626e-01 1.513054830125048333e+01 1.251901617970312852e+00 -1.736297218474019077e+00 -2.489040978019670391e-01 -6.266947177325010720e-01 6.078442230615338504e-01
3.000196497735905687e+00 3.024696886429254050e+00 3.039650654255446227e+00 3.013740219674047260e+00 3.008845976358373697e+00 6.958129817135732864e+00 -1.195385578047751363e+00 -2.156106030176445199e+00 -7.666824401794368748e-01 7.569905240959907688e-01 8.275726289855911411e-01
-1.629588940263939412e+00 -1.668431033951024434e+00 -1.545598765175932643e+00 -1.422478573781419176e+00 -1.411953283573728957e+00 1.075552038372434538e+01 5.231963879112100368e-01 -1.861299660856018834e+00 1.263157771927451156e+00 -5.332040127905289806e-01 1.363520993319400076e-01
-3.707753968974817904e-01 -3.482723240829716516e-01 -4.826038854156549096e-01 -5.849928176201291130e-01 -7.162295502260902502e-01 7.274909302885448348e+00 -3.508256433893092163e-01 -2.011229816564357620e+00 -4.371001924197293609e-01 2.831375877839700239e-01 -8.603799566697565293e-01
-5.826873114267576703e-01 -5.111038934475975459e-01 -3.705327079759480613e-01 -2.517507815380135017e-01 -2.656880444018942522e-01 3.802697849475943137e+00 -1.164864146613617146e+00 -2.150870369285207140e+00 -4.812355076683369481e-01 5.540894218978973385e-01 4.521504407222378674e-01
-9.524707790997357648e-01 -5.848911631681478207e-01 -2.486107329990897286e-01 -2.388270305654715819e-01 -3.540642527615577295e-01 1.260277455614602893e+01 7.077983619277197214e-01 -1.829632950273015979e+00 1.125305720316126301e+00 -8.545697178483359080e-01 -4.673006880174604971e-01
-1.028134012484267945e+00 -1.036622281692614722e+00 -1.060972904744232670e+00 -1.190120639010282977e+00 -1.226295675896496906e+00 9.721562380403524273e+00 2.805362139281016298e-01 -1.902925702725198231e+00 -4.897375151924598380e-01 1.567406891822236137e-01 -9.032126627042337264e-01
-2.128448800697403609e+00 -2.221298517419652896e+00 -2.546206755988334791e+00 -2.138751282873888382e+00 -1.778979105263799321e+00 1.238498294280889134e+01 9.475284061157438487e-01 -1.788509544265051820e+00 1.221163647161070120e-01 -5.866618835978505420e-01 -2.304755321907893950e-01
-2.102169215092025478e+00 -2.086910004849281908e+00 -1.966816183385734051e+00 -1.815917421898370909e+00 -1.747645401409141153e+00 3.500383178517418870e+00 -9.164857487706707939e-01 -2.108263420570458457e+00 3.175532066818884114e-01 -1.056916980089224189e+00 -3.564886795222462768e-01
1.739679427643504583e+00 1.857195675114116984e+00 1.915783457152037572e+00 1.911226673453115144e+00 1.826436580118223407e+00 9.895956229169442508e+00 -3.092445929983456132e-01 -2.004096983367512852e+00 -5.585039844567648570e-01 -2.489028241840066935e-01 -2.580305667553168050e-02
5.525767906575780319e-01 6.806888559208291722e-01 7.985907468113361274e-01 8.838396572196044465e-01 9.167153615732800409e-01 3.210771438709253189e+00 -1.538018330139080403e+00 -2.214881415729817782e+00 -7.357419784310063049e-01 -5.412854049691104841e-01 -5.071890075413656440e-01
-1.040924533999212143e+00 -1.038152967903870572e+00 -1.095419686024140082e+00 -1.140792949008340385e+00 -1.173932338575341516e+00 2.674570693566078461e+00 -1.233582965285726862e+00 -2.162658428183758197e+00 -7.409126009406404867e-01 5.261817573302474127e-01 1.275194369263445315e+00
-1.195374233495278160e+00 -1.167500519283715565e+00 -1.085144031377377249e+00 -9.988035476812823221e-01 -9.193404602246549873e-01 4.778896693743717172e+00 -8.247440493807253192e-01 -2.092526005743494011e+00 -7.546692739996873067e-01 -1.231969706072603588e+00 -1.544905470631718902e+00
1.323983028648178517e-01 7.589837798795365242e-02 1.391410210958906046e-01 1.541661425827673959e-01 7.686445669519655077e-02 9.217972133163568671e+00 -9.216226570415485264e-02 -1.966858577506831685e+00 -8.482619660035901621e-01 -5.140447778351734387e-01 -1.196041451801519884e+00
-2.018224869858095794e+00 -2.047655289712742466e+00 -1.926926878408280919e+00 -1.871761126275864662e+00 -1.820965413968613555e+00 9.157505011975787923e+00 2.712011826353715183e-01 -1.904527038441162112e+00 -3.753100745140673378e-01 -7.224111510821128457e-01 -3.464850085548101810e-01
4.160510972376642691e+00 4.055986056377506976e+00 3.894850498527024474e+00 3.800826043403787047e+00 3.686817283910266418e+00 9.327355818580727487e+00 -8.203394052955139681e-01 -2.091770430998367125e+00 -2.349591639712753366e-01 1.104269899074883376e+00 5.735179552388260937e-01
1.629622259562412356e+00 1.621084663576852769e+00 1.579696035175710778e+00 1.551170065186129321e+00 1.463453514088428609e+00 1.417029846282498440e+01 6.559762773215258580e-01 -1.838522535358847909e+00 -3.538366139471140204e-01 1.407456424614283996e+00 5.468403850215997064e-01
1.161848708644182132e-01 1.199620851040614777e-01 8.340158907698970447e-02 5.435265851703940249e-02 7.848225906156143517e-02 8.921571124431245892e+00 -1.792177909855034446e-01 -1.981792123794311022e+00 -5.835124803272403460e-01 -1.471699228863480036e-01 1.180833576966390908e+00
-3.070455363810166705e-01 -2.856104478015018544e-01 -5.266701506619584361e-01 -7.764685499249588396e-01 -9.083355766352502192e-01 9.069013787685054950e+00 8.309190590936087195e-02 -1.936795393402132248e+00 1.547654650061397186e-01 -4.596573000532016007e-01 -3.622752101209325559e-01
3.085788455250038087e-01 1.811309625782980548e-01 2.493885845057079720e-02 7.819369283207995569e-02 2.212314366535198806e-01 1.092011663773088692e+01 2.178645990034973889e-01 -1.913676421411496520e+00 -2.541066436988834859e-02 8.558265425604908438e-01 -5.797097271029353349e-01
